Timestamp,Gate Voltage (V),Drain Voltage (V),Gate Current (A),Drain Current (A),Current Limit (A)
2025-04-23 19:19:10.703847,0.0,900.0,-1.599654e-09,1.272267e-08,0.001
2025-04-23 19:19:11.150160,0.0,900.0,-1.816654e-09,1.423084e-08,0.001
2025-04-23 19:19:11.592059,0.0,900.0,-1.66962e-09,1.262733e-08,0.001
2025-04-23 19:19:12.037398,0.0,900.0,-2.063914e-09,1.570563e-08,0.001
2025-04-23 19:19:12.483258,0.0,900.0,-1.707874e-09,1.257738e-08,0.001
2025-04-23 19:19:12.928082,0.0,900.0,-1.667509e-09,2.428854e-08,0.001
2025-04-23 19:19:13.386868,0.0,900.0,-1.762797e-09,1.272132e-08,0.001
2025-04-23 19:19:13.829733,0.0,900.0,-1.713414e-09,1.240122e-08,0.001
2025-04-23 19:19:14.280525,0.0,900.0,-1.886424e-09,1.317976e-08,0.001
2025-04-23 19:19:14.738796,0.0,900.0,-1.796773e-09,1.2167e-08,0.001
2025-04-23 19:19:15.248387,0.0,900.0,-1.786302e-09,1.295678e-08,0.001
2025-04-23 19:19:15.692508,0.0,900.0,-1.691771e-09,1.194327e-08,0.001
2025-04-23 19:19:16.145455,0.0,900.0,-1.881288e-09,1.346837e-08,0.001
2025-04-23 19:19:16.589878,0.0,900.0,-1.652808e-09,1.224921e-08,0.001
2025-04-23 19:19:17.032270,0.0,900.0,-2.109368e-09,1.475224e-08,0.001
2025-04-23 19:19:17.468398,0.0,900.0,-1.650945e-09,1.237745e-08,0.001
2025-04-23 19:19:17.915558,0.0,900.0,-1.650544e-09,2.676236e-08,0.001
2025-04-23 19:19:18.359962,0.0,900.0,-1.913252e-09,1.235733e-08,0.001
2025-04-23 19:19:18.802788,0.0,900.0,-1.677927e-09,1.187189e-08,0.001
2025-04-23 19:19:19.243904,0.0,900.0,-1.801251e-09,1.25851e-08,0.001
2025-04-23 19:19:19.694004,0.0,900.0,-1.665291e-09,1.162978e-08,0.001
2025-04-23 19:19:20.141454,0.0,900.0,-1.827177e-09,1.284371e-08,0.001
2025-04-23 19:19:20.586790,0.0,900.0,-1.688346e-09,1.157994e-08,0.001
2025-04-23 19:19:21.030302,0.0,900.0,-2.103529e-09,1.427242e-08,0.001
2025-04-23 19:19:21.474005,0.0,900.0,-1.693783e-09,1.170111e-08,0.001
2025-04-23 19:19:21.903018,0.0,900.0,-1.628747e-09,3.529144e-08,0.001
2025-04-23 19:19:22.404554,0.0,900.0,-1.781472e-09,1.167119e-08,0.001
2025-04-23 19:19:22.836416,0.0,900.0,-1.705612e-09,1.124794e-08,0.001
2025-04-23 19:19:23.277258,0.0,900.0,-1.789977e-09,1.204334e-08,0.001
2025-04-23 19:19:23.719455,0.0,900.0,-1.685074e-09,1.128985e-08,0.001
2025-04-23 19:19:24.170702,0.0,900.0,-1.788216e-09,1.254724e-08,0.001
2025-04-23 19:19:24.610659,0.0,900.0,-1.601163e-09,1.142036e-08,0.001
2025-04-23 19:19:25.048177,0.0,900.0,-1.98579e-09,1.337938e-08,0.001
2025-04-23 19:19:25.482900,0.0,900.0,-1.656132e-09,1.127932e-08,0.001
2025-04-23 19:19:25.925734,0.0,900.0,-1.656685e-09,2.11379e-08,0.001
2025-04-23 19:19:26.348877,0.0,900.0,-1.712304e-09,1.150852e-08,0.001
2025-04-23 19:19:26.795901,0.0,900.0,-1.5772e-09,1.111056e-08,0.001
2025-04-23 19:19:27.240386,0.0,900.0,-1.679589e-09,1.175798e-08,0.001
2025-04-23 19:19:27.677874,0.0,900.0,-1.594517e-09,1.086751e-08,0.001
2025-04-23 19:19:28.139234,0.0,900.0,-1.727206e-09,1.206878e-08,0.001
2025-04-23 19:19:28.580315,0.0,900.0,-1.593359e-09,1.122161e-08,0.001
2025-04-23 19:19:29.023913,0.0,900.0,-2.236871e-09,1.368895e-08,0.001
2025-04-23 19:19:29.527512,0.0,900.0,-1.661568e-09,1.108397e-08,0.001
2025-04-23 19:19:29.970814,0.0,900.0,-2.860248e-09,1.484255e-08,0.001
2025-04-23 19:19:30.412222,0.0,900.0,-1.664335e-09,1.111864e-08,0.001
2025-04-23 19:19:30.853304,0.0,900.0,-1.604231e-09,1.0607e-08,0.001
2025-04-23 19:19:31.295695,0.0,900.0,-1.594368e-09,1.137629e-08,0.001
2025-04-23 19:19:31.735973,0.0,900.0,-1.605741e-09,1.055053e-08,0.001
2025-04-23 19:19:32.173818,0.0,900.0,-1.787511e-09,1.170018e-08,0.001
2025-04-23 19:19:32.603936,0.0,900.0,-1.598997e-09,1.083414e-08,0.001
2025-04-23 19:19:33.045677,0.0,900.0,-1.868553e-09,1.260693e-08,0.001
2025-04-23 19:19:33.490616,0.0,900.0,-1.62034e-09,1.087455e-08,0.001
2025-04-23 19:19:33.920611,0.0,900.0,-1.501243e-09,2.148996e-08,0.001
2025-04-23 19:19:34.358163,0.0,900.0,-1.708732e-09,1.10655e-08,0.001
2025-04-23 19:19:34.805806,0.0,900.0,-1.650493e-09,1.049755e-08,0.001
2025-04-23 19:19:35.248035,0.0,900.0,-1.772159e-09,1.129274e-08,0.001
2025-04-23 19:19:35.689842,0.0,900.0,-1.556866e-09,1.055578e-08,0.001
2025-04-23 19:19:36.144853,0.0,900.0,-1.668313e-09,1.176868e-08,0.001
2025-04-23 19:19:36.649465,0.0,900.0,-1.523544e-09,1.048865e-08,0.001
2025-04-23 19:19:37.093321,0.0,900.0,-1.782527e-09,1.189477e-08,0.001
2025-04-23 19:19:37.524643,0.0,900.0,-1.528073e-09,1.059223e-08,0.001
2025-04-23 19:19:37.971410,0.0,900.0,-2.848621e-09,1.41054e-08,0.001
2025-04-23 19:19:38.423994,0.0,900.0,-1.650393e-09,1.064078e-08,0.001
2025-04-23 19:19:38.867975,0.0,900.0,-1.551832e-09,1.032868e-08,0.001
2025-04-23 19:19:39.314003,0.0,900.0,-1.653514e-09,1.084995e-08,0.001
2025-04-23 19:19:39.772257,0.0,900.0,-1.516849e-09,1.021464e-08,0.001
2025-04-23 19:19:40.220048,0.0,900.0,-1.585406e-09,1.094419e-08,0.001
2025-04-23 19:19:40.662372,0.0,900.0,-1.480805e-09,1.045623e-08,0.001
2025-04-23 19:19:41.106219,0.0,900.0,-1.810666e-09,1.177146e-08,0.001
2025-04-23 19:19:41.551703,0.0,900.0,-1.546546e-09,1.071252e-08,0.001
2025-04-23 19:19:41.996126,0.0,900.0,-2.581732e-09,1.366926e-08,0.001
2025-04-23 19:19:42.436947,0.0,900.0,-1.685678e-09,1.041929e-08,0.001
2025-04-23 19:19:42.894134,0.0,900.0,-1.571664e-09,3.572272e-08,0.001
2025-04-23 19:19:43.342853,0.0,900.0,-1.637909e-09,1.082634e-08,0.001
2025-04-23 19:19:43.848954,0.0,900.0,-1.516948e-09,1.023855e-08,0.001
2025-04-23 19:19:44.307972,0.0,900.0,-1.705964e-09,1.105393e-08,0.001
2025-04-23 19:19:44.751799,0.0,900.0,-1.535068e-09,1.050827e-08,0.001
2025-04-23 19:19:45.206320,0.0,900.0,-1.616817e-09,1.118669e-08,0.001
2025-04-23 19:19:45.654501,0.0,900.0,-1.610826e-09,1.024583e-08,0.001
2025-04-23 19:19:46.101230,0.0,900.0,-1.790077e-09,1.146709e-08,0.001
2025-04-23 19:19:46.543212,0.0,900.0,-1.512316e-09,1.059623e-08,0.001
2025-04-23 19:19:46.985690,0.0,900.0,-2.19338e-09,1.298228e-08,0.001
2025-04-23 19:19:47.433900,0.0,900.0,-1.528021e-09,1.044428e-08,0.001
2025-04-23 19:19:47.879330,0.0,900.0,-1.491226e-09,3.479597e-08,0.001
2025-04-23 19:19:48.323585,0.0,900.0,-1.52329e-09,1.066343e-08,0.001
2025-04-23 19:19:48.767961,0.0,900.0,-1.509951e-09,1.019817e-08,0.001
2025-04-23 19:19:49.209156,0.0,900.0,-1.684017e-09,1.10259e-08,0.001
2025-04-23 19:19:49.645926,0.0,900.0,-1.597235e-09,1.029321e-08,0.001
2025-04-23 19:19:50.091302,0.0,900.0,-1.822647e-09,1.141078e-08,0.001
2025-04-23 19:19:50.524763,0.0,900.0,-1.560741e-09,1.036476e-08,0.001
2025-04-23 19:19:50.964787,0.0,900.0,-3.158846e-09,1.392114e-08,0.001
2025-04-23 19:19:51.412534,0.0,900.0,-1.525958e-09,1.030334e-08,0.001
2025-04-23 19:19:51.932777,0.0,900.0,-1.462734e-09,1.676084e-08,0.001
2025-04-23 19:19:52.389673,0.0,900.0,-1.519313e-09,1.01648e-08,0.001
2025-04-23 19:19:52.848594,0.0,900.0,-1.487299e-09,1.011602e-08,0.001
2025-04-23 19:19:53.295806,0.0,900.0,-1.642389e-09,1.042252e-08,0.001
2025-04-23 19:19:53.736922,0.0,900.0,-1.422515e-09,1.017913e-08,0.001
2025-04-23 19:19:54.177775,0.0,900.0,-1.638612e-09,1.0985e-08,0.001
2025-04-23 19:19:54.623912,0.0,900.0,-1.490119e-09,1.005181e-08,0.001
2025-04-23 19:19:55.063522,0.0,900.0,-1.929763e-09,1.177012e-08,0.001
2025-04-23 19:19:55.509191,0.0,900.0,-1.566579e-09,1.025595e-08,0.001
2025-04-23 19:19:55.952142,0.0,900.0,-7.592257e-09,1.489624e-08,0.001
2025-04-23 19:19:56.382003,0.0,900.0,-1.607402e-09,1.037034e-08,0.001
2025-04-23 19:19:56.811436,0.0,900.0,-1.442701e-09,1.003191e-08,0.001
2025-04-23 19:19:57.255320,0.0,900.0,-1.620944e-09,1.045783e-08,0.001
2025-04-23 19:19:57.695828,0.0,900.0,-1.489766e-09,1.003958e-08,0.001
2025-04-23 19:19:58.142405,0.0,900.0,-1.764857e-09,1.112491e-08,0.001
2025-04-23 19:19:58.568110,0.0,900.0,-1.559533e-09,1.011537e-08,0.001
2025-04-23 19:19:59.065615,0.0,900.0,-1.824006e-09,1.136458e-08,0.001
2025-04-23 19:19:59.494771,0.0,900.0,-1.55651e-09,1.007691e-08,0.001
2025-04-23 19:19:59.935180,0.0,900.0,-1.434845e-09,1.595112e-08,0.001
2025-04-23 19:20:00.394897,0.0,900.0,-1.529482e-09,1.026687e-08,0.001
2025-04-23 19:20:00.844461,0.0,900.0,-1.522786e-09,9.731481e-09,0.001
2025-04-23 19:20:01.303012,0.0,900.0,-1.625725e-09,1.047967e-08,0.001
2025-04-23 19:20:01.742702,0.0,900.0,-1.531697e-09,1.00615e-08,0.001
2025-04-23 19:20:02.192791,0.0,900.0,-1.636753e-09,1.08975e-08,0.001
2025-04-23 19:20:02.622030,0.0,900.0,-1.414512e-09,1.002702e-08,0.001
2025-04-23 19:20:03.061928,0.0,900.0,-2.005825e-09,1.156652e-08,0.001
2025-04-23 19:20:03.492186,0.0,900.0,-1.586162e-09,1.002791e-08,0.001
2025-04-23 19:20:03.937713,0.0,900.0,-1.458506e-09,1.522043e-08,0.001
2025-04-23 19:20:04.382015,0.0,900.0,-1.569398e-09,1.002054e-08,0.001
2025-04-23 19:20:04.809593,0.0,900.0,-1.494846e-09,9.610254e-09,0.001
2025-04-23 19:20:05.256115,0.0,900.0,-1.575742e-09,1.038296e-08,0.001
2025-04-23 19:20:05.686598,0.0,900.0,-1.464094e-09,9.816296e-09,0.001
2025-04-23 19:20:06.192763,0.0,900.0,-1.592655e-09,1.050099e-08,0.001
2025-04-23 19:20:06.640339,0.0,900.0,-1.443103e-09,9.768003e-09,0.001
2025-04-23 19:20:07.084222,0.0,900.0,-1.919143e-09,1.136907e-08,0.001
2025-04-23 19:20:07.525153,0.0,900.0,-1.529933e-09,1.009861e-08,0.001
2025-04-23 19:20:07.974557,0.0,900.0,-3.247298e-09,1.334869e-08,0.001
2025-04-23 19:20:08.415797,0.0,900.0,-1.580524e-09,1.014843e-08,0.001
2025-04-23 19:20:08.857952,0.0,900.0,-1.488557e-09,9.657198e-09,0.001
2025-04-23 19:20:09.303384,0.0,900.0,-1.713362e-09,1.039609e-08,0.001
2025-04-23 19:20:09.741856,0.0,900.0,-1.615359e-09,9.996278e-09,0.001
2025-04-23 19:20:10.194104,0.0,900.0,-1.731887e-09,1.080621e-08,0.001
2025-04-23 19:20:10.620269,0.0,900.0,-1.563307e-09,9.904292e-09,0.001
2025-04-23 19:20:11.060241,0.0,900.0,-2.175965e-09,1.17205e-08,0.001
2025-04-23 19:20:11.503413,0.0,900.0,-1.770949e-09,1.000143e-08,0.001
2025-04-23 19:20:11.951936,0.0,900.0,-1.271925e-08,1.51098e-08,0.001
2025-04-23 19:20:12.376913,0.0,900.0,-1.869008e-09,1.039428e-08,0.001
2025-04-23 19:20:12.879045,0.0,900.0,-1.723885e-09,7.340757e-08,0.001
2025-04-23 19:20:13.321666,0.0,900.0,-1.911138e-09,1.025316e-08,0.001
2025-04-23 19:20:13.769940,0.0,900.0,-1.713767e-09,1.005496e-08,0.001
2025-04-23 19:20:14.208282,0.0,900.0,-1.92634e-09,1.074224e-08,0.001
2025-04-23 19:20:14.648491,0.0,900.0,-1.682156e-09,9.833749e-09,0.001
2025-04-23 19:20:15.098295,0.0,900.0,-2.077806e-09,1.128446e-08,0.001
2025-04-23 19:20:15.538109,0.0,900.0,-1.751117e-09,9.963201e-09,0.001
2025-04-23 19:20:15.983420,0.0,900.0,-3.349627e-09,1.329516e-08,0.001
2025-04-23 19:20:16.426672,0.0,900.0,-1.91713e-09,1.028115e-08,0.001
2025-04-23 19:20:16.872114,0.0,900.0,-1.670879e-09,9.760019e-09,0.001
2025-04-23 19:20:17.316386,0.0,900.0,-1.922769e-09,1.033542e-08,0.001
2025-04-23 19:20:17.748435,0.0,900.0,-1.646467e-09,9.861839e-09,0.001
2025-04-23 19:20:18.189693,0.0,900.0,-1.873588e-09,1.062969e-08,0.001
2025-04-23 19:20:18.621827,0.0,900.0,-1.661971e-09,9.982304e-09,0.001
2025-04-23 19:20:19.065920,0.0,900.0,-2.094719e-09,1.124375e-08,0.001
2025-04-23 19:20:19.491308,0.0,900.0,-1.798387e-09,9.75224e-09,0.001
2025-04-23 19:20:19.987041,0.0,900.0,-2.952921e-09,1.300728e-08,0.001
2025-04-23 19:20:20.432731,0.0,900.0,-1.861003e-09,9.866469e-09,0.001
2025-04-23 19:20:20.862508,0.0,900.0,-1.653462e-09,9.735884e-09,0.001
2025-04-23 19:20:21.307120,0.0,900.0,-1.915923e-09,1.02974e-08,0.001
2025-04-23 19:20:21.755630,0.0,900.0,-1.771451e-09,9.814148e-09,0.001
2025-04-23 19:20:22.183507,0.0,900.0,-2.007988e-09,1.067303e-08,0.001
2025-04-23 19:20:22.628731,0.0,900.0,-1.791485e-09,9.733437e-09,0.001
2025-04-23 19:20:23.072739,0.0,900.0,-2.401826e-09,1.172053e-08,0.001
2025-04-23 19:20:23.516239,0.0,900.0,-1.848571e-09,1.002467e-08,0.001
2025-04-23 19:20:23.958795,0.0,900.0,-8.50759e-09,1.403186e-08,0.001
2025-04-23 19:20:24.389486,0.0,900.0,-1.80523e-09,9.885892e-09,0.001
2025-04-23 19:20:24.833889,0.0,900.0,-1.644201e-09,9.930178e-09,0.001
2025-04-23 19:20:25.271834,0.0,900.0,-1.871473e-09,1.044088e-08,0.001
2025-04-23 19:20:25.721329,0.0,900.0,-1.78162e-09,9.947706e-09,0.001
2025-04-23 19:20:26.146873,0.0,900.0,-2.147774e-09,1.090751e-08,0.001
2025-04-23 19:20:26.580108,0.0,900.0,-1.87822e-09,1.003948e-08,0.001
2025-04-23 19:20:27.088666,0.0,900.0,-2.402081e-09,1.153963e-08,0.001
2025-04-23 19:20:27.534623,0.0,900.0,-1.908925e-09,9.976492e-09,0.001
2025-04-23 19:20:27.981008,0.0,900.0,-3.918942e-09,1.35046e-08,0.001
2025-04-23 19:20:28.428325,0.0,900.0,-1.973006e-09,1.030937e-08,0.001
2025-04-23 19:20:28.870685,0.0,900.0,-1.847462e-09,9.752041e-09,0.001
2025-04-23 19:20:29.312552,0.0,900.0,-1.941996e-09,1.055282e-08,0.001
2025-04-23 19:20:29.739107,0.0,900.0,-1.88748e-09,9.911413e-09,0.001
2025-04-23 19:20:30.184720,0.0,900.0,-2.186332e-09,1.082052e-08,0.001
2025-04-23 19:20:30.624451,0.0,900.0,-1.816658e-09,1.003389e-08,0.001
2025-04-23 19:20:31.074202,0.0,900.0,-2.365684e-09,1.131309e-08,0.001
2025-04-23 19:20:31.514718,0.0,900.0,-1.919445e-09,9.947788e-09,0.001
2025-04-23 19:20:31.948971,0.0,900.0,-9.435412e-09,1.510657e-08,0.001
2025-04-23 19:20:32.389538,0.0,900.0,-1.929159e-09,1.034958e-08,0.001
2025-04-23 19:20:32.826970,0.0,900.0,-1.841423e-09,9.695364e-09,0.001
2025-04-23 19:20:33.260233,0.0,900.0,-1.998725e-09,1.049275e-08,0.001
2025-04-23 19:20:33.707521,0.0,900.0,-1.801908e-09,9.801081e-09,0.001
2025-04-23 19:20:34.202130,0.0,900.0,-2.013778e-09,1.053235e-08,0.001
2025-04-23 19:20:34.646268,0.0,900.0,-1.773165e-09,9.867869e-09,0.001
2025-04-23 19:20:35.094680,0.0,900.0,-2.315046e-09,1.145222e-08,0.001
2025-04-23 19:20:35.536422,0.0,900.0,-1.822595e-09,9.918121e-09,0.001
2025-04-23 19:20:36.077067,0.0,900.0,-5.366989e-09,2.095238e-08,0.001
2025-04-23 19:20:36.588777,0.0,900.0,-1.187692e-09,1.521864e-08,0.001
2025-04-23 19:20:37.023528,0.0,900.0,-1.595775e-09,1.895261e-08,0.001
2025-04-23 19:20:37.467628,0.0,900.0,-1.574029e-09,1.4855e-08,0.001
2025-04-23 19:20:37.927059,0.0,900.0,-1.611481e-09,2.711411e-08,0.001
2025-04-23 19:20:38.361370,0.0,900.0,-1.701685e-09,1.482851e-08,0.001
2025-04-23 19:20:38.791707,0.0,900.0,-1.640425e-09,1.3815e-08,0.001
2025-04-23 19:20:39.237780,0.0,900.0,-1.757459e-09,1.513637e-08,0.001
2025-04-23 19:20:39.663284,0.0,900.0,-1.644804e-09,1.381077e-08,0.001
2025-04-23 19:20:40.108425,0.0,900.0,-1.830046e-09,1.526935e-08,0.001
2025-04-23 19:20:40.553388,0.0,900.0,-1.687439e-09,1.35312e-08,0.001
2025-04-23 19:20:40.996801,0.0,900.0,-2.200174e-09,1.781472e-08,0.001
2025-04-23 19:20:41.495114,0.0,900.0,-1.695291e-09,1.344545e-08,0.001
2025-04-23 19:20:41.935282,0.0,900.0,-1.679687e-09,2.220906e-08,0.001
2025-04-23 19:20:42.397853,0.0,900.0,-1.777846e-09,1.3418e-08,0.001
2025-04-23 19:20:42.822035,0.0,900.0,-1.658145e-09,1.282032e-08,0.001
2025-04-23 19:20:43.264370,0.0,900.0,-1.800449e-09,1.35511e-08,0.001
2025-04-23 19:20:43.711036,0.0,900.0,-1.70964e-09,1.249945e-08,0.001
2025-04-23 19:20:44.151689,0.0,900.0,-1.861558e-09,1.437627e-08,0.001
2025-04-23 19:20:44.581668,0.0,900.0,-1.719304e-09,1.283653e-08,0.001
2025-04-23 19:20:45.029051,0.0,900.0,-2.062805e-09,1.601259e-08,0.001
2025-04-23 19:20:45.469494,0.0,900.0,-1.742056e-09,1.312503e-08,0.001
2025-04-23 19:20:45.918189,0.0,900.0,-1.73964e-09,2.69299e-08,0.001
2025-04-23 19:20:46.363163,0.0,900.0,-1.763649e-09,1.298291e-08,0.001
2025-04-23 19:20:46.793186,0.0,900.0,-1.76486e-09,1.223249e-08,0.001
2025-04-23 19:20:47.232933,0.0,900.0,-1.804072e-09,1.337029e-08,0.001
2025-04-23 19:20:47.684302,0.0,900.0,-1.671029e-09,1.220441e-08,0.001
2025-04-23 19:20:48.126373,0.0,900.0,-1.857279e-09,1.378364e-08,0.001
2025-04-23 19:20:48.614094,0.0,900.0,-1.71724e-09,1.218838e-08,0.001
2025-04-23 19:20:49.064170,0.0,900.0,-1.852899e-09,1.423628e-08,0.001
2025-04-23 19:20:49.508403,0.0,900.0,-1.66328e-09,1.215819e-08,0.001
2025-04-23 19:20:49.952134,0.0,900.0,-9.861365e-09,1.900346e-08,0.001
2025-04-23 19:20:50.412964,0.0,900.0,-1.684419e-09,1.228294e-08,0.001
2025-04-23 19:20:50.858306,0.0,900.0,-1.653664e-09,1.146204e-08,0.001
2025-04-23 19:20:51.307473,0.0,900.0,-1.798635e-09,1.246269e-08,0.001
2025-04-23 19:20:51.746010,0.0,900.0,-1.73244e-09,1.164399e-08,0.001
2025-04-23 19:20:52.194678,0.0,900.0,-1.762696e-09,1.282467e-08,0.001
2025-04-23 19:20:52.639219,0.0,900.0,-1.686636e-09,1.161002e-08,0.001
2025-04-23 19:20:53.083534,0.0,900.0,-1.874593e-09,1.354658e-08,0.001
2025-04-23 19:20:53.527451,0.0,900.0,-1.596581e-09,1.161666e-08,0.001
2025-04-23 19:20:53.967329,0.0,900.0,-3.072119e-09,1.608868e-08,0.001
2025-04-23 19:20:54.412199,0.0,900.0,-1.622153e-09,1.198425e-08,0.001
2025-04-23 19:20:54.857901,0.0,900.0,-1.590439e-09,1.12924e-08,0.001
2025-04-23 19:20:55.295541,0.0,900.0,-1.762194e-09,1.226202e-08,0.001
2025-04-23 19:20:55.803695,0.0,900.0,-1.658851e-09,1.138444e-08,0.001
2025-04-23 19:20:56.250087,0.0,900.0,-1.813636e-09,1.249415e-08,0.001
2025-04-23 19:20:56.709795,0.0,900.0,-1.646215e-09,1.152655e-08,0.001
2025-04-23 19:20:57.152947,0.0,900.0,-1.849528e-09,1.278237e-08,0.001
2025-04-23 19:20:57.596547,0.0,900.0,-1.690511e-09,1.154471e-08,0.001
2025-04-23 19:20:58.037924,0.0,900.0,-2.008893e-09,1.373555e-08,0.001
2025-04-23 19:20:58.483444,0.0,900.0,-1.6516e-09,1.151971e-08,0.001
2025-04-23 19:20:58.928195,0.0,900.0,-1.594417e-09,2.108884e-08,0.001
2025-04-23 19:20:59.373934,0.0,900.0,-1.750312e-09,1.160193e-08,0.001
2025-04-23 19:20:59.822781,0.0,900.0,-1.667807e-09,1.13888e-08,0.001
2025-04-23 19:21:00.269075,0.0,900.0,-1.844543e-09,1.226681e-08,0.001
2025-04-23 19:21:00.713955,0.0,900.0,-1.730879e-09,1.120289e-08,0.001
2025-04-23 19:21:01.158175,0.0,900.0,-1.95307e-09,1.215224e-08,0.001
2025-04-23 19:21:01.605534,0.0,900.0,-1.722226e-09,1.105773e-08,0.001
2025-04-23 19:21:02.047763,0.0,900.0,-2.036023e-09,1.320868e-08,0.001
2025-04-23 19:21:02.551419,0.0,900.0,-1.683362e-09,1.114222e-08,0.001
2025-04-23 19:21:02.992579,0.0,900.0,-2.457755e-09,1.446717e-08,0.001
2025-04-23 19:21:03.436624,0.0,900.0,-1.699421e-09,1.131588e-08,0.001
2025-04-23 19:21:03.886914,0.0,900.0,-1.613747e-09,9.220802e-08,0.001
2025-04-23 19:21:04.331616,0.0,900.0,-1.792344e-09,1.137963e-08,0.001
2025-04-23 19:21:04.761738,0.0,900.0,-1.672288e-09,1.07333e-08,0.001
2025-04-23 19:21:05.205557,0.0,900.0,-1.861208e-09,1.193921e-08,0.001
2025-04-23 19:21:05.645158,0.0,900.0,-1.790279e-09,1.088277e-08,0.001
2025-04-23 19:21:06.094461,0.0,900.0,-2.039248e-09,1.272294e-08,0.001
2025-04-23 19:21:06.535718,0.0,900.0,-1.865182e-09,1.103616e-08,0.001
2025-04-23 19:21:06.959029,0.0,900.0,-5.581944e-09,1.60594e-08,0.001
2025-04-23 19:21:07.403240,0.0,900.0,-1.901525e-09,1.13687e-08,0.001
2025-04-23 19:21:07.859710,0.0,900.0,-1.889644e-09,1.06507e-08,0.001
2025-04-23 19:21:08.306479,0.0,900.0,-1.852746e-09,1.157323e-08,0.001
2025-04-23 19:21:08.749275,0.0,900.0,-1.85315e-09,1.091239e-08,0.001
2025-04-23 19:21:09.260650,0.0,900.0,-2.083646e-09,1.152446e-08,0.001
2025-04-23 19:21:09.703762,0.0,900.0,-1.842178e-09,1.101759e-08,0.001
2025-04-23 19:21:10.158214,0.0,900.0,-2.2928e-09,1.213418e-08,0.001
2025-04-23 19:21:10.599796,0.0,900.0,-1.909429e-09,1.110147e-08,0.001
2025-04-23 19:21:11.045632,0.0,900.0,-2.392061e-09,1.304999e-08,0.001
2025-04-23 19:21:11.490328,0.0,900.0,-1.943858e-09,1.10653e-08,0.001
2025-04-23 19:21:11.937694,0.0,900.0,-1.704959e-09,1.815511e-08,0.001
2025-04-23 19:21:12.392309,0.0,900.0,-1.96948e-09,1.123945e-08,0.001
2025-04-23 19:21:12.849352,0.0,900.0,-1.774926e-09,1.077262e-08,0.001
2025-04-23 19:21:13.296030,0.0,900.0,-2.038894e-09,1.14646e-08,0.001
2025-04-23 19:21:13.750981,0.0,900.0,-1.822948e-09,1.058633e-08,0.001
2025-04-23 19:21:14.196434,0.0,900.0,-2.034617e-09,1.170172e-08,0.001
2025-04-23 19:21:14.641979,0.0,900.0,-1.801e-09,1.081342e-08,0.001
2025-04-23 19:21:15.097149,0.0,900.0,-2.234358e-09,1.224339e-08,0.001
2025-04-23 19:21:15.605876,0.0,900.0,-1.926139e-09,1.097861e-08,0.001
2025-04-23 19:21:16.048353,0.0,900.0,-2.382494e-09,1.263448e-08,0.001
2025-04-23 19:21:16.493182,0.0,900.0,-1.833922e-09,1.076473e-08,0.001
2025-04-23 19:21:16.936458,0.0,900.0,-1.754441e-09,1.722515e-08,0.001
2025-04-23 19:21:17.395977,0.0,900.0,-1.892062e-09,1.074249e-08,0.001
2025-04-23 19:21:17.841516,0.0,900.0,-1.668461e-09,1.054119e-08,0.001
2025-04-23 19:21:18.295675,0.0,900.0,-1.950452e-09,1.08938e-08,0.001
2025-04-23 19:21:18.758136,0.0,900.0,-1.792144e-09,1.041277e-08,0.001
2025-04-23 19:21:19.202717,0.0,900.0,-2.13257e-09,1.148969e-08,0.001
2025-04-23 19:21:19.643010,0.0,900.0,-1.818168e-09,1.072532e-08,0.001
2025-04-23 19:21:20.087719,0.0,900.0,-2.169268e-09,1.228439e-08,0.001
2025-04-23 19:21:20.532105,0.0,900.0,-1.852294e-09,1.070421e-08,0.001
2025-04-23 19:21:20.990161,0.0,900.0,-3.341022e-09,1.432132e-08,0.001
2025-04-23 19:21:21.432599,0.0,900.0,-1.926644e-09,1.079926e-08,0.001
2025-04-23 19:21:21.880144,0.0,900.0,-1.740696e-09,9.303317e-08,0.001
2025-04-23 19:21:22.380125,0.0,900.0,-2.057522e-09,1.07953e-08,0.001
2025-04-23 19:21:22.811970,0.0,900.0,-1.871473e-09,1.030144e-08,0.001
2025-04-23 19:21:23.254040,0.0,900.0,-1.949446e-09,1.096943e-08,0.001
2025-04-23 19:21:23.694276,0.0,900.0,-1.757809e-09,1.030054e-08,0.001
2025-04-23 19:21:24.141528,0.0,900.0,-2.049868e-09,1.143276e-08,0.001
2025-04-23 19:21:24.584540,0.0,900.0,-1.850536e-09,1.024766e-08,0.001
2025-04-23 19:21:25.007101,0.0,900.0,-2.80226e-09,1.333166e-08,0.001
2025-04-23 19:21:25.453297,0.0,900.0,-2.010356e-09,1.056788e-08,0.001
2025-04-23 19:21:25.889381,0.0,900.0,-1.798533e-09,4.973788e-08,0.001
2025-04-23 19:21:26.322796,0.0,900.0,-2.070707e-09,1.075006e-08,0.001
2025-04-23 19:21:26.766858,0.0,900.0,-1.80976e-09,1.030917e-08,0.001
2025-04-23 19:21:27.209923,0.0,900.0,-2.048512e-09,1.133255e-08,0.001
2025-04-23 19:21:27.650091,0.0,900.0,-1.925887e-09,1.045678e-08,0.001
2025-04-23 19:21:28.098597,0.0,900.0,-2.133884e-09,1.179615e-08,0.001
2025-04-23 19:21:28.556980,0.0,900.0,-1.845097e-09,1.037068e-08,0.001
2025-04-23 19:21:28.997090,0.0,900.0,-3.139572e-09,1.330073e-08,0.001
