Timestamp,Gate Voltage (V),Drain Voltage (V),Gate Current (A),Drain Current (A),Current Limit (A)
2025-04-23 19:31:10.111504,0.0,950.0,-1.799994e-09,1.246088e-08,0.001
2025-04-23 19:31:10.552896,0.0,950.0,-1.635592e-09,1.151792e-08,0.001
2025-04-23 19:31:10.993695,0.0,950.0,-2.173346e-09,1.416119e-08,0.001
2025-04-23 19:31:11.460389,0.0,950.0,-1.589937e-09,1.142692e-08,0.001
2025-04-23 19:31:11.902707,0.0,950.0,-1.544783e-09,3.112991e-08,0.001
2025-04-23 19:31:12.345713,0.0,950.0,-1.59643e-09,1.152689e-08,0.001
2025-04-23 19:31:12.795787,0.0,950.0,-1.624669e-09,1.102743e-08,0.001
2025-04-23 19:31:13.240215,0.0,950.0,-1.58324e-09,1.186263e-08,0.001
2025-04-23 19:31:13.689479,0.0,950.0,-1.486493e-09,1.120718e-08,0.001
2025-04-23 19:31:14.148716,0.0,950.0,-1.702188e-09,1.225808e-08,0.001
2025-04-23 19:31:14.594668,0.0,950.0,-1.458254e-09,1.11564e-08,0.001
2025-04-23 19:31:15.117980,0.0,950.0,-1.851087e-09,1.246174e-08,0.001
2025-04-23 19:31:15.557868,0.0,950.0,-1.517902e-09,1.130381e-08,0.001
2025-04-23 19:31:16.002288,0.0,950.0,-2.152754e-09,1.384473e-08,0.001
2025-04-23 19:31:16.457346,0.0,950.0,-1.470839e-09,1.12781e-08,0.001
2025-04-23 19:31:16.906890,0.0,950.0,-1.508439e-09,2.737128e-08,0.001
2025-04-23 19:31:17.358299,0.0,950.0,-1.709034e-09,1.148393e-08,0.001
2025-04-23 19:31:17.814696,0.0,950.0,-1.562905e-09,1.105876e-08,0.001
2025-04-23 19:31:18.264465,0.0,950.0,-1.676114e-09,1.166657e-08,0.001
2025-04-23 19:31:18.723139,0.0,950.0,-1.494647e-09,1.103577e-08,0.001
2025-04-23 19:31:19.180652,0.0,950.0,-1.561646e-09,1.191347e-08,0.001
2025-04-23 19:31:19.625652,0.0,950.0,-1.549868e-09,1.08001e-08,0.001
2025-04-23 19:31:20.084410,0.0,950.0,-1.689806e-09,1.255462e-08,0.001
2025-04-23 19:31:20.528655,0.0,950.0,-1.473556e-09,1.08675e-08,0.001
2025-04-23 19:31:20.967438,0.0,950.0,-2.895231e-09,1.441452e-08,0.001
2025-04-23 19:31:21.489592,0.0,950.0,-1.481512e-09,1.106895e-08,0.001
2025-04-23 19:31:21.934734,0.0,950.0,-1.46968e-09,1.762027e-08,0.001
2025-04-23 19:31:22.395541,0.0,950.0,-1.511712e-09,1.116223e-08,0.001
2025-04-23 19:31:22.846679,0.0,950.0,-1.439829e-09,1.096183e-08,0.001
2025-04-23 19:31:23.295920,0.0,950.0,-1.55616e-09,1.127393e-08,0.001
2025-04-23 19:31:23.739479,0.0,950.0,-1.438421e-09,1.092741e-08,0.001
2025-04-23 19:31:24.194459,0.0,950.0,-1.724939e-09,1.16153e-08,0.001
2025-04-23 19:31:24.641880,0.0,950.0,-1.443806e-09,1.100892e-08,0.001
2025-04-23 19:31:25.096212,0.0,950.0,-1.703194e-09,1.217531e-08,0.001
2025-04-23 19:31:25.546923,0.0,950.0,-1.491074e-09,1.080484e-08,0.001
2025-04-23 19:31:25.985209,0.0,950.0,-2.383958e-09,1.404885e-08,0.001
2025-04-23 19:31:26.433686,0.0,950.0,-1.496309e-09,1.112516e-08,0.001
2025-04-23 19:31:26.875734,0.0,950.0,-1.452868e-09,1.248871e-08,0.001
2025-04-23 19:31:27.329985,0.0,950.0,-1.54448e-09,1.107892e-08,0.001
2025-04-23 19:31:27.774289,0.0,950.0,-1.443505e-09,1.065033e-08,0.001
2025-04-23 19:31:28.284072,0.0,950.0,-1.601061e-09,1.152511e-08,0.001
2025-04-23 19:31:28.728498,0.0,950.0,-1.641582e-09,1.071903e-08,0.001
2025-04-23 19:31:29.173625,0.0,950.0,-1.703799e-09,1.189706e-08,0.001
2025-04-23 19:31:29.612537,0.0,950.0,-1.512166e-09,1.086015e-08,0.001
2025-04-23 19:31:30.057373,0.0,950.0,-1.961477e-09,1.285456e-08,0.001
2025-04-23 19:31:30.495089,0.0,950.0,-1.585404e-09,1.122921e-08,0.001
2025-04-23 19:31:30.938323,0.0,950.0,-1.476425e-09,1.675252e-08,0.001
2025-04-23 19:31:31.389246,0.0,950.0,-1.703294e-09,1.116817e-08,0.001
2025-04-23 19:31:31.827148,0.0,950.0,-1.574685e-09,1.083743e-08,0.001
2025-04-23 19:31:32.269116,0.0,950.0,-1.744572e-09,1.158398e-08,0.001
2025-04-23 19:31:32.707396,0.0,950.0,-1.642941e-09,1.080888e-08,0.001
2025-04-23 19:31:33.151485,0.0,950.0,-1.790633e-09,1.174907e-08,0.001
2025-04-23 19:31:33.609554,0.0,950.0,-1.533155e-09,1.09057e-08,0.001
2025-04-23 19:31:34.058759,0.0,950.0,-1.789371e-09,1.237722e-08,0.001
2025-04-23 19:31:34.501622,0.0,950.0,-1.125575e-09,1.741711e-08,0.001
2025-04-23 19:31:34.943808,0.0,950.0,-1.071412e-09,2.510101e-08,0.001
2025-04-23 19:31:35.387420,0.0,950.0,-1.334977e-09,1.585883e-08,0.001
2025-04-23 19:31:35.894874,0.0,950.0,-1.419997e-09,8.99682e-08,0.001
2025-04-23 19:31:36.343930,0.0,950.0,-1.452515e-09,1.571562e-08,0.001
2025-04-23 19:31:36.785478,0.0,950.0,-1.491627e-09,1.44608e-08,0.001
2025-04-23 19:31:37.229189,0.0,950.0,-1.653815e-09,1.593461e-08,0.001
2025-04-23 19:31:37.673397,0.0,950.0,-1.55027e-09,1.456534e-08,0.001
2025-04-23 19:31:38.113412,0.0,950.0,-1.719252e-09,1.659645e-08,0.001
2025-04-23 19:31:38.567506,0.0,950.0,-1.596529e-09,1.45624e-08,0.001
2025-04-23 19:31:39.012121,0.0,950.0,-1.938824e-09,1.749517e-08,0.001
2025-04-23 19:31:39.454536,0.0,950.0,-1.449696e-09,1.453051e-08,0.001
2025-04-23 19:31:39.900500,0.0,950.0,-1.456894e-09,4.707054e-08,0.001
2025-04-23 19:31:40.345174,0.0,950.0,-1.589281e-09,1.447376e-08,0.001
2025-04-23 19:31:40.788438,0.0,950.0,-1.543728e-09,1.381673e-08,0.001
2025-04-23 19:31:41.240423,0.0,950.0,-1.683463e-09,1.496805e-08,0.001
2025-04-23 19:31:41.688240,0.0,950.0,-1.522686e-09,1.39271e-08,0.001
2025-04-23 19:31:42.125836,0.0,950.0,-1.706465e-09,1.565582e-08,0.001
2025-04-23 19:31:42.623407,0.0,950.0,-1.538441e-09,1.38858e-08,0.001
2025-04-23 19:31:43.066786,0.0,950.0,-1.846206e-09,1.659686e-08,0.001
2025-04-23 19:31:43.512094,0.0,950.0,-1.719656e-09,1.408418e-08,0.001
2025-04-23 19:31:43.952089,0.0,950.0,-9.315596e-09,2.159472e-08,0.001
2025-04-23 19:31:44.414729,0.0,950.0,-1.736366e-09,1.390732e-08,0.001
2025-04-23 19:31:44.858463,0.0,950.0,-1.725593e-09,1.327841e-08,0.001
2025-04-23 19:31:45.305471,0.0,950.0,-1.740747e-09,1.417857e-08,0.001
2025-04-23 19:31:45.743785,0.0,950.0,-1.668512e-09,1.36502e-08,0.001
2025-04-23 19:31:46.192595,0.0,950.0,-1.800245e-09,1.439507e-08,0.001
2025-04-23 19:31:46.643856,0.0,950.0,-1.622655e-09,1.323052e-08,0.001
2025-04-23 19:31:47.095251,0.0,950.0,-1.839458e-09,1.539179e-08,0.001
2025-04-23 19:31:47.534366,0.0,950.0,-1.67566e-09,1.351323e-08,0.001
2025-04-23 19:31:47.989981,0.0,950.0,-2.244271e-09,1.676901e-08,0.001
2025-04-23 19:31:48.433319,0.0,950.0,-1.644502e-09,1.343163e-08,0.001
2025-04-23 19:31:48.891994,0.0,950.0,-1.582889e-09,5.763319e-08,0.001
2025-04-23 19:31:49.400526,0.0,950.0,-1.723784e-09,1.369954e-08,0.001
2025-04-23 19:31:49.839297,0.0,950.0,-1.722928e-09,1.280354e-08,0.001
2025-04-23 19:31:50.286483,0.0,950.0,-1.746888e-09,1.390315e-08,0.001
2025-04-23 19:31:50.714327,0.0,950.0,-1.718549e-09,1.284807e-08,0.001
2025-04-23 19:31:51.153102,0.0,950.0,-1.850786e-09,1.451118e-08,0.001
2025-04-23 19:31:51.592962,0.0,950.0,-1.667908e-09,1.294461e-08,0.001
2025-04-23 19:31:52.057914,0.0,950.0,-2.137204e-09,1.563615e-08,0.001
2025-04-23 19:31:52.496585,0.0,950.0,-1.81731e-09,1.318978e-08,0.001
2025-04-23 19:31:52.945800,0.0,950.0,-6.107964e-09,1.972638e-08,0.001
2025-04-23 19:31:53.389582,0.0,950.0,-1.831555e-09,1.323519e-08,0.001
2025-04-23 19:31:53.833646,0.0,950.0,-1.7189e-09,1.254897e-08,0.001
2025-04-23 19:31:54.275480,0.0,950.0,-1.868803e-09,1.343581e-08,0.001
2025-04-23 19:31:54.705836,0.0,950.0,-1.685174e-09,1.267802e-08,0.001
2025-04-23 19:31:55.130667,0.0,950.0,-1.842628e-09,1.396386e-08,0.001
2025-04-23 19:31:55.565095,0.0,950.0,-1.797329e-09,1.269528e-08,0.001
2025-04-23 19:31:55.992018,0.0,950.0,-2.353703e-09,1.637043e-08,0.001
2025-04-23 19:31:56.420643,0.0,950.0,-1.716283e-09,1.272332e-08,0.001
2025-04-23 19:31:56.838585,0.0,950.0,-1.69942e-09,1.229684e-08,0.001
2025-04-23 19:31:57.342145,0.0,950.0,-1.759775e-09,1.300374e-08,0.001
2025-04-23 19:31:57.772138,0.0,950.0,-1.739135e-09,1.248442e-08,0.001
2025-04-23 19:31:58.218819,0.0,950.0,-1.876809e-09,1.33474e-08,0.001
2025-04-23 19:31:58.664315,0.0,950.0,-1.696398e-09,1.235377e-08,0.001
2025-04-23 19:31:59.108392,0.0,950.0,-1.891711e-09,1.418638e-08,0.001
2025-04-23 19:31:59.554282,0.0,950.0,-1.698564e-09,1.246137e-08,0.001
2025-04-23 19:32:00.001444,0.0,950.0,-2.346454e-09,1.563874e-08,0.001
2025-04-23 19:32:00.436962,0.0,950.0,-1.784187e-09,1.238196e-08,0.001
2025-04-23 19:32:00.865376,0.0,950.0,-1.664887e-09,1.204366e-08,0.001
2025-04-23 19:32:01.312077,0.0,950.0,-1.779708e-09,1.25595e-08,0.001
2025-04-23 19:32:01.759328,0.0,950.0,-1.641381e-09,1.22849e-08,0.001
2025-04-23 19:32:02.205054,0.0,950.0,-1.846252e-09,1.31692e-08,0.001
2025-04-23 19:32:02.624084,0.0,950.0,-1.655324e-09,1.200231e-08,0.001
2025-04-23 19:32:03.058974,0.0,950.0,-2.038039e-09,1.433617e-08,0.001
2025-04-23 19:32:03.497502,0.0,950.0,-1.733247e-09,1.218185e-08,0.001
2025-04-23 19:32:03.945761,0.0,950.0,-5.223939e-09,1.810434e-08,0.001
2025-04-23 19:32:04.434987,0.0,950.0,-1.684369e-09,1.221148e-08,0.001
2025-04-23 19:32:04.870773,0.0,950.0,-1.65774e-09,1.184493e-08,0.001
2025-04-23 19:32:05.316722,0.0,950.0,-1.795462e-09,1.25443e-08,0.001
2025-04-23 19:32:05.756024,0.0,950.0,-1.643395e-09,1.221857e-08,0.001
2025-04-23 19:32:06.181115,0.0,950.0,-1.782324e-09,1.306589e-08,0.001
2025-04-23 19:32:06.621157,0.0,950.0,-1.602217e-09,1.213051e-08,0.001
2025-04-23 19:32:07.064297,0.0,950.0,-2.061798e-09,1.383595e-08,0.001
2025-04-23 19:32:07.514451,0.0,950.0,-1.65457e-09,1.201113e-08,0.001
2025-04-23 19:32:07.958444,0.0,950.0,-1.084345e-08,1.730046e-08,0.001
2025-04-23 19:32:08.400938,0.0,950.0,-1.900314e-09,1.202307e-08,0.001
2025-04-23 19:32:08.826951,0.0,950.0,-1.643544e-09,1.189064e-08,0.001
2025-04-23 19:32:09.269101,0.0,950.0,-1.908722e-09,1.253864e-08,0.001
2025-04-23 19:32:09.715203,0.0,950.0,-1.716334e-09,1.206357e-08,0.001
2025-04-23 19:32:10.161158,0.0,950.0,-1.92765e-09,1.29302e-08,0.001
2025-04-23 19:32:10.611071,0.0,950.0,-1.772507e-09,1.174445e-08,0.001
2025-04-23 19:32:11.118476,0.0,950.0,-1.840314e-09,1.295136e-08,0.001
2025-04-23 19:32:11.545402,0.0,950.0,-1.695241e-09,1.189755e-08,0.001
2025-04-23 19:32:11.967864,0.0,950.0,-3.791937e-09,1.603499e-08,0.001
2025-04-23 19:32:12.400694,0.0,950.0,-1.834275e-09,1.199453e-08,0.001
2025-04-23 19:32:12.841575,0.0,950.0,-1.714469e-09,1.167067e-08,0.001
2025-04-23 19:32:13.270128,0.0,950.0,-2.092e-09,1.258977e-08,0.001
2025-04-23 19:32:13.701933,0.0,950.0,-1.895633e-09,1.181712e-08,0.001
2025-04-23 19:32:14.147847,0.0,950.0,-2.291386e-09,1.277586e-08,0.001
2025-04-23 19:32:14.569730,0.0,950.0,-1.905601e-09,1.207987e-08,0.001
2025-04-23 19:32:15.033590,0.0,950.0,-2.341068e-09,1.402078e-08,0.001
2025-04-23 19:32:15.462891,0.0,950.0,-1.85023e-09,1.185774e-08,0.001
2025-04-23 19:32:15.892958,0.0,950.0,-1.792041e-09,1.081109e-07,0.001
2025-04-23 19:32:16.337768,0.0,950.0,-1.944666e-09,1.211511e-08,0.001
2025-04-23 19:32:16.764299,0.0,950.0,-1.859141e-09,1.174819e-08,0.001
2025-04-23 19:32:17.203973,0.0,950.0,-2.048256e-09,1.250965e-08,0.001
2025-04-23 19:32:17.637277,0.0,950.0,-1.755344e-09,1.16546e-08,0.001
2025-04-23 19:32:18.076679,0.0,950.0,-2.12452e-09,1.324203e-08,0.001
2025-04-23 19:32:18.526429,0.0,950.0,-1.790631e-09,1.165708e-08,0.001
2025-04-23 19:32:18.951845,0.0,950.0,-1.216581e-08,1.706592e-08,0.001
2025-04-23 19:32:19.446067,0.0,950.0,-1.852396e-09,1.18531e-08,0.001
2025-04-23 19:32:19.892456,0.0,950.0,-1.854056e-09,8.522815e-08,0.001
2025-04-23 19:32:20.314802,0.0,950.0,-1.899913e-09,1.204785e-08,0.001
2025-04-23 19:32:20.764464,0.0,950.0,-1.848571e-09,1.147576e-08,0.001
2025-04-23 19:32:21.206810,0.0,950.0,-1.862764e-09,1.231985e-08,0.001
2025-04-23 19:32:21.631537,0.0,950.0,-1.764053e-09,1.147046e-08,0.001
2025-04-23 19:32:22.080431,0.0,950.0,-2.103274e-09,1.297075e-08,0.001
2025-04-23 19:32:22.522456,0.0,950.0,-1.715174e-09,1.150439e-08,0.001
2025-04-23 19:32:22.945957,0.0,950.0,-7.523697e-09,1.734498e-08,0.001
2025-04-23 19:32:23.389546,0.0,950.0,-1.818167e-09,1.186184e-08,0.001
2025-04-23 19:32:23.823994,0.0,950.0,-1.7339e-09,1.134669e-08,0.001
2025-04-23 19:32:24.251461,0.0,950.0,-1.961627e-09,1.201354e-08,0.001
2025-04-23 19:32:24.673988,0.0,950.0,-1.663932e-09,1.146109e-08,0.001
2025-04-23 19:32:25.120991,0.0,950.0,-2.141734e-09,1.274009e-08,0.001
2025-04-23 19:32:25.566732,0.0,950.0,-1.859694e-09,1.135658e-08,0.001
2025-04-23 19:32:26.012143,0.0,950.0,-2.658799e-09,1.420329e-08,0.001
2025-04-23 19:32:26.499708,0.0,950.0,-1.843031e-09,1.149286e-08,0.001
2025-04-23 19:32:26.942863,0.0,950.0,-5.384612e-09,1.757832e-08,0.001
2025-04-23 19:32:27.374965,0.0,950.0,-1.832362e-09,1.176287e-08,0.001
2025-04-23 19:32:27.819862,0.0,950.0,-1.70677e-09,1.116322e-08,0.001
2025-04-23 19:32:28.264942,0.0,950.0,-1.918385e-09,1.174424e-08,0.001
2025-04-23 19:32:28.711164,0.0,950.0,-1.734404e-09,1.127088e-08,0.001
2025-04-23 19:32:29.155402,0.0,950.0,-2.140021e-09,1.254158e-08,0.001
2025-04-23 19:32:29.577037,0.0,950.0,-1.767626e-09,1.14877e-08,0.001
2025-04-23 19:32:30.008896,0.0,950.0,-2.469982e-09,1.387422e-08,0.001
2025-04-23 19:32:30.454732,0.0,950.0,-1.749001e-09,1.158182e-08,0.001
2025-04-23 19:32:30.902222,0.0,950.0,-1.623964e-09,3.141798e-08,0.001
2025-04-23 19:32:31.345964,0.0,950.0,-1.733599e-09,1.161959e-08,0.001
2025-04-23 19:32:31.788256,0.0,950.0,-1.697003e-09,1.104405e-08,0.001
2025-04-23 19:32:32.214916,0.0,950.0,-1.890499e-09,1.179141e-08,0.001
2025-04-23 19:32:32.658775,0.0,950.0,-1.644451e-09,1.099336e-08,0.001
2025-04-23 19:32:33.103010,0.0,950.0,-2.03507e-09,1.269564e-08,0.001
2025-04-23 19:32:33.612210,0.0,950.0,-1.694083e-09,1.106629e-08,0.001
2025-04-23 19:32:34.055456,0.0,950.0,-2.156484e-09,1.282905e-08,0.001
2025-04-23 19:32:34.503156,0.0,950.0,-1.703094e-09,1.129562e-08,0.001
2025-04-23 19:32:34.926041,0.0,950.0,-1.602167e-09,1.932982e-08,0.001
2025-04-23 19:32:35.406291,0.0,950.0,-1.870518e-09,1.126198e-08,0.001
2025-04-23 19:32:35.854184,0.0,950.0,-1.660257e-09,1.11264e-08,0.001
2025-04-23 19:32:36.309685,0.0,950.0,-1.882848e-09,1.147843e-08,0.001
2025-04-23 19:32:36.757507,0.0,950.0,-1.582687e-09,1.119985e-08,0.001
2025-04-23 19:32:37.201836,0.0,950.0,-1.885112e-09,1.206865e-08,0.001
2025-04-23 19:32:37.645843,0.0,950.0,-1.758314e-09,1.116562e-08,0.001
2025-04-23 19:32:38.072652,0.0,950.0,-1.955835e-09,1.280937e-08,0.001
2025-04-23 19:32:38.517937,0.0,950.0,-1.664838e-09,1.127701e-08,0.001
2025-04-23 19:32:38.957737,0.0,950.0,-1.180166e-08,1.614495e-08,0.001
2025-04-23 19:32:39.403920,0.0,950.0,-1.815546e-09,1.161631e-08,0.001
2025-04-23 19:32:39.848932,0.0,950.0,-1.65029e-09,1.104993e-08,0.001
2025-04-23 19:32:40.334039,0.0,950.0,-1.823903e-09,1.141135e-08,0.001
2025-04-23 19:32:40.803381,0.0,950.0,-1.710042e-09,1.112761e-08,0.001
2025-04-23 19:32:41.251873,0.0,950.0,-1.79959e-09,1.165275e-08,0.001
2025-04-23 19:32:41.678418,0.0,950.0,-1.72207e-09,1.115727e-08,0.001
2025-04-23 19:32:42.129961,0.0,950.0,-1.978993e-09,1.214852e-08,0.001
2025-04-23 19:32:42.566429,0.0,950.0,-1.703296e-09,1.099909e-08,0.001
2025-04-23 19:32:43.008318,0.0,950.0,-2.695444e-09,1.386846e-08,0.001
2025-04-23 19:32:43.434793,0.0,950.0,-1.782878e-09,1.114736e-08,0.001
2025-04-23 19:32:43.875275,0.0,950.0,-1.600254e-09,5.95736e-08,0.001
2025-04-23 19:32:44.325249,0.0,950.0,-1.834626e-09,1.15898e-08,0.001
2025-04-23 19:32:44.751072,0.0,950.0,-1.63826e-09,1.099945e-08,0.001
2025-04-23 19:32:45.191519,0.0,950.0,-1.953119e-09,1.205169e-08,0.001
2025-04-23 19:32:45.639604,0.0,950.0,-1.797829e-09,1.111868e-08,0.001
2025-04-23 19:32:46.084288,0.0,950.0,-1.95876e-09,1.224778e-08,0.001
2025-04-23 19:32:46.514679,0.0,950.0,-1.674754e-09,1.097854e-08,0.001
2025-04-23 19:32:46.960431,0.0,950.0,-7.852347e-09,1.530618e-08,0.001
2025-04-23 19:32:47.399685,0.0,950.0,-8.96438e-10,1.677319e-08,0.001
2025-04-23 19:32:47.850367,0.0,950.0,-1.261938e-09,1.540172e-08,0.001
2025-04-23 19:32:48.290144,0.0,950.0,-1.416776e-09,1.655367e-08,0.001
2025-04-23 19:32:48.739360,0.0,950.0,-1.519514e-09,1.526844e-08,0.001
2025-04-23 19:32:49.163202,0.0,950.0,-1.575589e-09,1.671179e-08,0.001
2025-04-23 19:32:49.611900,0.0,950.0,-1.525051e-09,1.496012e-08,0.001
2025-04-23 19:32:50.061597,0.0,950.0,-1.765059e-09,1.735138e-08,0.001
2025-04-23 19:32:50.524606,0.0,950.0,-1.702591e-09,1.476142e-08,0.001
2025-04-23 19:32:50.953893,0.0,950.0,-7.235464e-09,2.307521e-08,0.001
2025-04-23 19:32:51.393913,0.0,950.0,-1.65925e-09,1.527617e-08,0.001
2025-04-23 19:32:51.838169,0.0,950.0,-1.674655e-09,1.404017e-08,0.001
2025-04-23 19:32:52.282766,0.0,950.0,-1.684119e-09,1.526007e-08,0.001
2025-04-23 19:32:52.725866,0.0,950.0,-1.584448e-09,1.418585e-08,0.001
2025-04-23 19:32:53.170784,0.0,950.0,-1.780514e-09,1.57856e-08,0.001
2025-04-23 19:32:53.612862,0.0,950.0,-1.712206e-09,1.433401e-08,0.001
2025-04-23 19:32:54.123025,0.0,950.0,-1.882697e-09,1.609431e-08,0.001
2025-04-23 19:32:54.567357,0.0,950.0,-1.683159e-09,1.406451e-08,0.001
2025-04-23 19:32:55.009444,0.0,950.0,-2.191668e-09,1.803707e-08,0.001
2025-04-23 19:32:55.452001,0.0,950.0,-1.775832e-09,1.415866e-08,0.001
2025-04-23 19:32:55.900182,0.0,950.0,-1.708078e-09,5.035587e-08,0.001
2025-04-23 19:32:56.343295,0.0,950.0,-1.728615e-09,1.462005e-08,0.001
2025-04-23 19:32:56.789202,0.0,950.0,-1.743968e-09,1.362208e-08,0.001
2025-04-23 19:32:57.234530,0.0,950.0,-1.794104e-09,1.504316e-08,0.001
2025-04-23 19:32:57.678324,0.0,950.0,-1.756502e-09,1.402352e-08,0.001
2025-04-23 19:32:58.117382,0.0,950.0,-1.971795e-09,1.518224e-08,0.001
2025-04-23 19:32:58.566308,0.0,950.0,-1.701634e-09,1.368773e-08,0.001
2025-04-23 19:32:59.009566,0.0,950.0,-2.276184e-09,1.763629e-08,0.001
2025-04-23 19:32:59.451936,0.0,950.0,-1.754841e-09,1.390922e-08,0.001
2025-04-23 19:32:59.898883,0.0,950.0,-1.704957e-09,5.304534e-08,0.001
2025-04-23 19:33:00.322695,0.0,950.0,-1.804824e-09,1.409228e-08,0.001
2025-04-23 19:33:00.767982,0.0,950.0,-1.711551e-09,1.318227e-08,0.001
2025-04-23 19:33:01.290980,0.0,950.0,-1.83528e-09,1.396747e-08,0.001
2025-04-23 19:33:01.735413,0.0,950.0,-1.805382e-09,1.318204e-08,0.001
2025-04-23 19:33:02.194380,0.0,950.0,-1.972901e-09,1.45973e-08,0.001
2025-04-23 19:33:02.639479,0.0,950.0,-1.84434e-09,1.326189e-08,0.001
2025-04-23 19:33:03.094319,0.0,950.0,-1.8978e-09,1.506702e-08,0.001
2025-04-23 19:33:03.545898,0.0,950.0,-1.785749e-09,1.341813e-08,0.001
2025-04-23 19:33:03.983104,0.0,950.0,-2.593662e-09,1.744711e-08,0.001
2025-04-23 19:33:04.432679,0.0,950.0,-1.719403e-09,1.334185e-08,0.001
2025-04-23 19:33:04.877659,0.0,950.0,-1.683764e-09,2.650626e-08,0.001
2025-04-23 19:33:05.333302,0.0,950.0,-1.753934e-09,1.352914e-08,0.001
2025-04-23 19:33:05.778476,0.0,950.0,-1.698162e-09,1.299251e-08,0.001
2025-04-23 19:33:06.221760,0.0,950.0,-1.949044e-09,1.388738e-08,0.001
2025-04-23 19:33:06.663864,0.0,950.0,-1.703949e-09,1.301206e-08,0.001
2025-04-23 19:33:07.108044,0.0,950.0,-1.884207e-09,1.455734e-08,0.001
2025-04-23 19:33:07.551116,0.0,950.0,-1.69635e-09,1.308903e-08,0.001
2025-04-23 19:33:08.057893,0.0,950.0,-1.916276e-09,1.469437e-08,0.001
2025-04-23 19:33:08.506887,0.0,950.0,-1.720208e-09,1.28383e-08,0.001
2025-04-23 19:33:08.949484,0.0,950.0,-8.737477e-09,1.915693e-08,0.001
2025-04-23 19:33:09.393149,0.0,950.0,-1.744923e-09,1.293718e-08,0.001
2025-04-23 19:33:09.835774,0.0,950.0,-1.812477e-09,1.226251e-08,0.001
2025-04-23 19:33:10.275331,0.0,950.0,-1.799087e-09,1.31965e-08,0.001
2025-04-23 19:33:10.725307,0.0,950.0,-1.674303e-09,1.257426e-08,0.001
2025-04-23 19:33:11.166281,0.0,950.0,-1.889093e-09,1.343614e-08,0.001
2025-04-23 19:33:11.609913,0.0,950.0,-1.722675e-09,1.246297e-08,0.001
2025-04-23 19:33:12.070918,0.0,950.0,-1.904393e-09,1.420403e-08,0.001
2025-04-23 19:33:12.515302,0.0,950.0,-1.717039e-09,1.228054e-08,0.001
2025-04-23 19:33:12.959595,0.0,950.0,-1.036988e-08,1.769767e-08,0.001
2025-04-23 19:33:13.403927,0.0,950.0,-1.777645e-09,1.268631e-08,0.001
2025-04-23 19:33:13.842834,0.0,950.0,-1.666549e-09,1.202112e-08,0.001
2025-04-23 19:33:14.280255,0.0,950.0,-1.737879e-09,1.276921e-08,0.001
2025-04-23 19:33:14.776396,0.0,950.0,-1.68019e-09,1.229344e-08,0.001
2025-04-23 19:33:15.220492,0.0,950.0,-1.878571e-09,1.296382e-08,0.001
2025-04-23 19:33:15.662961,0.0,950.0,-1.70682e-09,1.224256e-08,0.001
2025-04-23 19:33:16.107899,0.0,950.0,-1.934042e-09,1.355172e-08,0.001
2025-04-23 19:33:16.553458,0.0,950.0,-1.733751e-09,1.199852e-08,0.001
2025-04-23 19:33:16.978407,0.0,950.0,-2.923273e-09,1.593675e-08,0.001
2025-04-23 19:33:17.420731,0.0,950.0,-1.721065e-09,1.219762e-08,0.001
2025-04-23 19:33:17.881739,0.0,950.0,-1.743212e-09,9.049837e-08,0.001
2025-04-23 19:33:18.330143,0.0,950.0,-1.822896e-09,1.224208e-08,0.001
2025-04-23 19:33:18.768371,0.0,950.0,-1.625071e-09,1.199643e-08,0.001
2025-04-23 19:33:19.216252,0.0,950.0,-1.823351e-09,1.283257e-08,0.001
2025-04-23 19:33:19.655082,0.0,950.0,-1.62638e-09,1.160418e-08,0.001
2025-04-23 19:33:20.104719,0.0,950.0,-1.980704e-09,1.355657e-08,0.001
2025-04-23 19:33:20.547989,0.0,950.0,-1.809254e-09,1.201871e-08,0.001
2025-04-23 19:33:20.983292,0.0,950.0,-2.802763e-09,1.536929e-08,0.001
2025-04-23 19:33:21.496090,0.0,950.0,-1.772057e-09,1.220406e-08,0.001
2025-04-23 19:33:21.933090,0.0,950.0,-1.754639e-09,1.904122e-08,0.001
2025-04-23 19:33:22.399440,0.0,950.0,-1.784038e-09,1.224232e-08,0.001
2025-04-23 19:33:22.845202,0.0,950.0,-1.620791e-09,1.173112e-08,0.001
2025-04-23 19:33:23.295690,0.0,950.0,-1.809958e-09,1.225312e-08,0.001
2025-04-23 19:33:23.757220,0.0,950.0,-1.71618e-09,1.160456e-08,0.001
2025-04-23 19:33:24.208959,0.0,950.0,-1.926894e-09,1.266045e-08,0.001
2025-04-23 19:33:24.654238,0.0,950.0,-1.707725e-09,1.156883e-08,0.001
2025-04-23 19:33:25.115960,0.0,950.0,-2.152756e-09,1.333945e-08,0.001
2025-04-23 19:33:25.558041,0.0,950.0,-1.893219e-09,1.185544e-08,0.001
2025-04-23 19:33:26.003893,0.0,950.0,-2.562954e-09,1.48702e-08,0.001
2025-04-23 19:33:26.464258,0.0,950.0,-1.890451e-09,1.197633e-08,0.001
2025-04-23 19:33:26.907319,0.0,950.0,-1.768531e-09,2.95408e-08,0.001
2025-04-23 19:33:27.363977,0.0,950.0,-1.926693e-09,1.204525e-08,0.001
2025-04-23 19:33:27.810075,0.0,950.0,-1.817612e-09,1.177538e-08,0.001
2025-04-23 19:33:28.316494,0.0,950.0,-1.863067e-09,1.219453e-08,0.001
