Timestamp,Gate Voltage (V),Drain Voltage (V),Gate Current (A),Drain Current (A),Current Limit (A)
2025-04-23 17:10:07.428034,0.0,100.0,-1.108255e-10,1.017079e-09,0.001
2025-04-23 17:10:07.873251,0.0,100.0,-2.438676e-10,1.003201e-08,0.001
2025-04-23 17:10:08.297544,0.0,100.0,-2.106449e-10,7.892439e-10,0.001
2025-04-23 17:10:08.730672,0.0,100.0,-1.015635e-10,8.252131e-10,0.001
2025-04-23 17:10:09.174716,0.0,100.0,-2.619886e-10,1.130623e-09,0.001
2025-04-23 17:10:09.592946,0.0,100.0,-2.387835e-10,9.191012e-10,0.001
2025-04-23 17:10:10.041575,0.0,100.0,-3.55617e-10,1.206304e-09,0.001
2025-04-23 17:10:10.483041,0.0,100.0,-2.346053e-10,7.951312e-10,0.001
2025-04-23 17:10:10.916358,0.0,100.0,-2.236319e-10,1.855242e-09,0.001
2025-04-23 17:10:11.340178,0.0,100.0,-1.71885e-10,1.13272e-09,0.001
2025-04-23 17:10:11.773595,0.0,100.0,-1.355914e-10,9.413009e-10,0.001
2025-04-23 17:10:12.202160,0.0,100.0,-1.553239e-10,8.054077e-10,0.001
2025-04-23 17:10:12.647127,0.0,100.0,-1.059932e-10,1.015335e-09,0.001
2025-04-23 17:10:13.090914,0.0,100.0,-2.757312e-10,1.139504e-09,0.001
2025-04-23 17:10:13.565039,0.0,100.0,-1.670024e-10,7.56417e-10,0.001
2025-04-23 17:10:13.990496,0.0,100.0,-2.829292e-10,1.150879e-09,0.001
2025-04-23 17:10:14.419953,0.0,100.0,-2.18396e-10,8.336934e-10,0.001
2025-04-23 17:10:14.864055,0.0,100.0,-1.074027e-10,1.004958e-09,0.001
2025-04-23 17:10:15.288930,0.0,100.0,-2.213665e-10,1.102687e-09,0.001
2025-04-23 17:10:15.722342,0.0,100.0,-2.231283e-10,8.232172e-10,0.001
2025-04-23 17:10:16.145987,0.0,100.0,-1.335277e-10,1.096352e-09,0.001
2025-04-23 17:10:16.579246,0.0,100.0,-1.478234e-10,9.333684e-10,0.001
2025-04-23 17:10:17.023281,0.0,100.0,-2.395382e-10,1.055195e-09,0.001
2025-04-23 17:10:17.446123,0.0,100.0,-1.268833e-10,9.645983e-10,0.001
2025-04-23 17:10:17.873998,0.0,100.0,-2.176922e-10,8.073131e-09,0.001
2025-04-23 17:10:18.304141,0.0,100.0,-1.454071e-10,1.116606e-09,0.001
2025-04-23 17:10:18.751318,0.0,100.0,-1.823046e-10,1.023915e-09,0.001
2025-04-23 17:10:19.192918,0.0,100.0,-2.271054e-10,8.813863e-10,0.001
2025-04-23 17:10:19.637086,0.0,100.0,-1.975574e-10,9.932342e-10,0.001
2025-04-23 17:10:20.083710,0.0,100.0,-1.79285e-10,1.210894e-09,0.001
2025-04-23 17:10:20.569614,0.0,100.0,-1.741e-10,9.854504e-10,0.001
2025-04-23 17:10:21.017282,0.0,100.0,-2.33045e-10,1.311766e-09,0.001
2025-04-23 17:10:21.455881,0.0,100.0,-1.74653e-10,8.479122e-10,0.001
2025-04-23 17:10:21.901847,0.0,100.0,-1.54922e-10,2.297496e-09,0.001
2025-04-23 17:10:22.365625,0.0,100.0,-1.925735e-10,1.126233e-09,0.001
2025-04-23 17:10:22.794671,0.0,100.0,-2.597237e-10,8.837802e-10,0.001
2025-04-23 17:10:23.233054,0.0,100.0,-2.384811e-10,8.846784e-10,0.001
2025-04-23 17:10:23.666668,0.0,100.0,-8.555628e-11,1.044718e-09,0.001
2025-04-23 17:10:24.110432,0.0,100.0,-2.121046e-10,9.283302e-10,0.001
2025-04-23 17:10:24.557847,0.0,100.0,-2.666707e-10,7.727811e-10,0.001
2025-04-23 17:10:25.000771,0.0,100.0,-1.636802e-10,1.351426e-09,0.001
2025-04-23 17:10:25.427294,0.0,100.0,-1.794867e-10,1.10568e-09,0.001
2025-04-23 17:10:25.878851,0.0,100.0,-2.090842e-10,8.620603e-09,0.001
2025-04-23 17:10:26.335521,0.0,100.0,-1.164632e-10,9.748264e-10,0.001
2025-04-23 17:10:26.761717,0.0,100.0,-1.979597e-10,9.034863e-10,0.001
2025-04-23 17:10:27.249013,0.0,100.0,-2.783484e-10,8.179291e-10,0.001
2025-04-23 17:10:27.698319,0.0,100.0,-1.835127e-10,1.010645e-09,0.001
2025-04-23 17:10:28.139275,0.0,100.0,-1.795365e-10,1.111318e-09,0.001
2025-04-23 17:10:28.583025,0.0,100.0,-1.603574e-10,1.003711e-09,0.001
2025-04-23 17:10:29.019778,0.0,100.0,-2.253936e-10,1.135762e-09,0.001
2025-04-23 17:10:29.483378,0.0,100.0,-1.932784e-10,7.862007e-10,0.001
2025-04-23 17:10:29.920928,0.0,100.0,-1.463137e-10,1.973175e-09,0.001
2025-04-23 17:10:30.371118,0.0,100.0,-1.461121e-10,9.45492e-10,0.001
2025-04-23 17:10:30.814375,0.0,100.0,-2.118528e-10,7.994704e-10,0.001
2025-04-23 17:10:31.259328,0.0,100.0,-1.741496e-10,1.041974e-09,0.001
2025-04-23 17:10:31.702145,0.0,100.0,-1.95443e-10,9.63252e-10,0.001
2025-04-23 17:10:32.158938,0.0,100.0,-2.03044e-10,9.2389e-10,0.001
2025-04-23 17:10:32.608325,0.0,100.0,-1.796872e-10,8.975997e-10,0.001
2025-04-23 17:10:33.052166,0.0,100.0,-1.646864e-10,9.891425e-10,0.001
2025-04-23 17:10:33.542333,0.0,100.0,-1.286447e-10,9.162574e-10,0.001
2025-04-23 17:10:33.984423,0.0,100.0,-2.539852e-10,1.284427e-09,0.001
2025-04-23 17:10:34.414413,0.0,100.0,-2.328936e-10,8.110445e-10,0.001
2025-04-23 17:10:34.861646,0.0,100.0,-1.906102e-10,8.617305e-10,0.001
2025-04-23 17:10:35.306189,0.0,100.0,-2.310313e-10,1.013588e-09,0.001
2025-04-23 17:10:35.746370,0.0,100.0,-1.074528e-10,8.380334e-10,0.001
2025-04-23 17:10:36.208803,0.0,100.0,-1.802917e-10,8.087994e-10,0.001
2025-04-23 17:10:36.657273,0.0,100.0,-2.275581e-10,9.236907e-10,0.001
2025-04-23 17:10:37.099710,0.0,100.0,-2.132116e-10,8.816355e-10,0.001
2025-04-23 17:10:37.542552,0.0,100.0,-1.556258e-10,1.005806e-09,0.001
2025-04-23 17:10:37.988598,0.0,100.0,-3.046249e-10,1.246115e-09,0.001
2025-04-23 17:10:38.428805,0.0,100.0,-1.801906e-10,7.61157e-10,0.001
2025-04-23 17:10:38.877839,0.0,100.0,-1.983622e-10,1.144313e-08,0.001
2025-04-23 17:10:39.303293,0.0,100.0,-1.699719e-10,1.054844e-09,0.001
2025-04-23 17:10:39.753041,0.0,100.0,-1.282922e-10,7.457915e-10,0.001
2025-04-23 17:10:40.238740,0.0,100.0,-1.527063e-10,1.073802e-09,0.001
2025-04-23 17:10:40.683980,0.0,100.0,-1.701227e-10,9.76622e-10,0.001
2025-04-23 17:10:41.146067,0.0,100.0,-2.217692e-10,8.37635e-10,0.001
2025-04-23 17:10:41.594726,0.0,100.0,-1.849226e-10,7.749758e-10,0.001
2025-04-23 17:10:42.041438,0.0,100.0,-2.278098e-10,1.072505e-09,0.001
2025-04-23 17:10:42.483114,0.0,100.0,-1.403232e-10,7.980734e-10,0.001
2025-04-23 17:10:42.931243,0.0,100.0,-1.637804e-10,1.52254e-09,0.001
2025-04-23 17:10:43.377663,0.0,100.0,-1.34132e-10,8.865744e-10,0.001
2025-04-23 17:10:43.817490,0.0,100.0,-2.446734e-10,9.629022e-10,0.001
2025-04-23 17:10:44.259217,0.0,100.0,-1.911644e-10,9.545711e-10,0.001
2025-04-23 17:10:44.706144,0.0,100.0,-9.577421e-11,8.902157e-10,0.001
2025-04-23 17:10:45.135371,0.0,100.0,-2.123562e-10,1.119649e-09,0.001
2025-04-23 17:10:45.562500,0.0,100.0,-1.364471e-10,9.522757e-10,0.001
2025-04-23 17:10:45.990138,0.0,100.0,-2.925938e-10,1.009198e-09,0.001
2025-04-23 17:10:46.463371,0.0,100.0,-1.959966e-10,9.828081e-10,0.001
2025-04-23 17:10:47.022540,0.0,100.0,-2.115002e-10,9.718321e-10,0.001
2025-04-23 17:10:47.496750,0.0,100.0,-1.649379e-10,1.067367e-09,0.001
2025-04-23 17:10:47.939800,0.0,100.0,-6.936842e-10,1.484676e-09,0.001
2025-04-23 17:10:48.396181,0.0,100.0,-1.566327e-10,9.590615e-10,0.001
2025-04-23 17:10:48.858230,0.0,100.0,-2.005267e-10,9.744259e-10,0.001
2025-04-23 17:10:49.290683,0.0,100.0,-1.072013e-10,9.461893e-10,0.001
2025-04-23 17:10:49.733202,0.0,100.0,-2.116515e-10,6.95805e-10,0.001
2025-04-23 17:10:50.179269,0.0,100.0,-2.26501e-10,1.06128e-09,0.001
2025-04-23 17:10:50.606222,0.0,100.0,-1.572873e-10,7.345168e-10,0.001
2025-04-23 17:10:51.046952,0.0,100.0,-2.574086e-10,9.360626e-10,0.001
2025-04-23 17:10:51.459971,0.0,100.0,-1.462633e-10,9.454419e-10,0.001
2025-04-23 17:10:51.923947,0.0,100.0,-8.782163e-11,1.567789e-09,0.001
2025-04-23 17:10:52.366400,0.0,100.0,-1.862819e-10,1.089866e-09,0.001
2025-04-23 17:10:52.791085,0.0,100.0,-1.302563e-10,7.527751e-10,0.001
2025-04-23 17:10:53.233403,0.0,100.0,-1.877912e-10,1.002613e-09,0.001
2025-04-23 17:10:53.651386,0.0,100.0,-1.268328e-10,8.977987e-10,0.001
2025-04-23 17:10:54.126621,0.0,100.0,-1.785797e-10,9.874465e-10,0.001
2025-04-23 17:10:54.551454,0.0,100.0,-1.88345e-10,8.228674e-10,0.001
2025-04-23 17:10:54.983151,0.0,100.0,-3.327635e-10,1.266068e-09,0.001
2025-04-23 17:10:55.428476,0.0,100.0,-1.508435e-10,7.914381e-10,0.001
2025-04-23 17:10:55.868135,0.0,100.0,-1.40877e-10,3.587386e-09,0.001
2025-04-23 17:10:56.310777,0.0,100.0,-1.928254e-10,1.026359e-09,0.001
2025-04-23 17:10:56.749037,0.0,100.0,-2.314842e-10,7.235916e-10,0.001
2025-04-23 17:10:57.208766,0.0,100.0,-2.048061e-10,1.082132e-09,0.001
2025-04-23 17:10:57.653709,0.0,100.0,-1.997719e-10,7.445444e-10,0.001
2025-04-23 17:10:58.093205,0.0,100.0,-1.995197e-10,9.597088e-10,0.001
2025-04-23 17:10:58.527558,0.0,100.0,-1.707773e-10,8.101463e-10,0.001
2025-04-23 17:10:58.956558,0.0,100.0,-6.013141e-10,1.345839e-09,0.001
2025-04-23 17:10:59.400998,0.0,100.0,-2.190005e-10,1.071807e-09,0.001
2025-04-23 17:10:59.846038,0.0,100.0,-1.624717e-10,8.32346e-10,0.001
2025-04-23 17:11:00.284441,0.0,100.0,-1.533107e-10,1.063626e-09,0.001
2025-04-23 17:11:00.709763,0.0,100.0,-1.998222e-10,6.903665e-10,0.001
2025-04-23 17:11:01.154220,0.0,100.0,-1.389641e-10,1.072056e-09,0.001
2025-04-23 17:11:01.636259,0.0,100.0,-1.697204e-10,9.928848e-10,0.001
2025-04-23 17:11:02.078670,0.0,100.0,-2.586673e-10,9.326203e-10,0.001
2025-04-23 17:11:02.504304,0.0,100.0,-1.576906e-10,9.636006e-10,0.001
2025-04-23 17:11:02.931948,0.0,100.0,-2.440685e-10,1.587843e-09,0.001
2025-04-23 17:11:03.372254,0.0,100.0,-1.716839e-10,1.110469e-09,0.001
2025-04-23 17:11:03.816457,0.0,100.0,-2.267529e-10,1.001166e-09,0.001
2025-04-23 17:11:04.244106,0.0,100.0,-1.518506e-10,8.144866e-10,0.001
2025-04-23 17:11:04.670493,0.0,100.0,-2.259977e-10,8.461654e-10,0.001
2025-04-23 17:11:05.110318,0.0,100.0,-1.615656e-10,1.040877e-09,0.001
2025-04-23 17:11:05.557585,0.0,100.0,-2.312831e-10,8.416262e-10,0.001
2025-04-23 17:11:05.983202,0.0,100.0,-3.172595e-10,1.370434e-09,0.001
2025-04-23 17:11:06.426525,0.0,100.0,-2.012312e-10,9.863994e-10,0.001
2025-04-23 17:11:06.857898,0.0,100.0,-1.77623e-10,9.085734e-10,0.001
2025-04-23 17:11:07.295535,0.0,100.0,-1.835629e-10,1.051303e-09,0.001
2025-04-23 17:11:07.739464,0.0,100.0,-2.185983e-10,8.209213e-10,0.001
2025-04-23 17:11:08.170473,0.0,100.0,-1.892506e-10,9.896917e-10,0.001
2025-04-23 17:11:08.660458,0.0,100.0,-9.265354e-11,9.356638e-10,0.001
2025-04-23 17:11:09.087369,0.0,100.0,-2.876102e-10,1.250954e-09,0.001
2025-04-23 17:11:09.532926,0.0,100.0,-2.251926e-10,1.03928e-09,0.001
2025-04-23 17:11:09.973614,0.0,100.0,-4.136053e-10,1.413837e-09,0.001
2025-04-23 17:11:10.416399,0.0,100.0,-2.375762e-10,8.748501e-10,0.001
2025-04-23 17:11:10.858365,0.0,100.0,-2.299243e-10,9.435962e-10,0.001
2025-04-23 17:11:11.302150,0.0,100.0,-1.569346e-10,8.724063e-10,0.001
2025-04-23 17:11:11.746069,0.0,100.0,-2.221719e-10,7.138133e-10,0.001
2025-04-23 17:11:12.192497,0.0,100.0,-2.395387e-10,9.635003e-10,0.001
2025-04-23 17:11:12.630953,0.0,100.0,-2.573581e-10,7.833569e-10,0.001
2025-04-23 17:11:13.077167,0.0,100.0,-1.929262e-10,1.21229e-09,0.001
2025-04-23 17:11:13.522494,0.0,100.0,-1.496863e-10,1.014536e-09,0.001
2025-04-23 17:11:13.967094,0.0,100.0,-4.526181e-10,1.240577e-09,0.001
2025-04-23 17:11:14.410139,0.0,100.0,-1.638305e-10,1.065969e-09,0.001
2025-04-23 17:11:14.854323,0.0,100.0,-1.686633e-10,6.739042e-10,0.001
2025-04-23 17:11:15.346259,0.0,100.0,-2.211148e-10,1.017029e-09,0.001
2025-04-23 17:11:15.789989,0.0,100.0,-1.428906e-10,8.998938e-10,0.001
2025-04-23 17:11:16.234137,0.0,100.0,-2.033464e-10,8.844795e-10,0.001
2025-04-23 17:11:16.674707,0.0,100.0,-1.404246e-10,9.786175e-10,0.001
2025-04-23 17:11:17.122430,0.0,100.0,-2.519717e-10,8.691136e-10,0.001
2025-04-23 17:11:17.566911,0.0,100.0,-1.852747e-10,9.968756e-10,0.001
2025-04-23 17:11:18.009852,0.0,100.0,-2.358648e-10,1.060382e-09,0.001
2025-04-23 17:11:18.451773,0.0,100.0,-1.07453e-10,9.446928e-10,0.001
2025-04-23 17:11:18.897211,0.0,100.0,-1.86332e-10,2.790485e-09,0.001
2025-04-23 17:11:19.322744,0.0,100.0,-1.788316e-10,1.040227e-09,0.001
2025-04-23 17:11:19.764529,0.0,100.0,-1.666495e-10,8.635258e-10,0.001
2025-04-23 17:11:20.206967,0.0,100.0,-1.963485e-10,1.112415e-09,0.001
2025-04-23 17:11:20.640469,0.0,100.0,-1.172187e-10,8.557429e-10,0.001
2025-04-23 17:11:21.086190,0.0,100.0,-2.309315e-10,1.042522e-09,0.001
2025-04-23 17:11:21.514229,0.0,100.0,-1.742007e-10,9.348154e-10,0.001
2025-04-23 17:11:21.954423,0.0,100.0,-6.649395e-10,1.499043e-09,0.001
2025-04-23 17:11:22.433566,0.0,100.0,-1.942341e-10,9.880454e-10,0.001
2025-04-23 17:11:22.879232,0.0,100.0,-2.130605e-10,1.040597e-08,0.001
2025-04-23 17:11:23.318334,0.0,100.0,-2.197048e-10,1.017829e-09,0.001
2025-04-23 17:11:23.761282,0.0,100.0,-1.831098e-10,8.195244e-10,0.001
2025-04-23 17:11:24.202029,0.0,100.0,-2.206619e-10,1.037832e-09,0.001
2025-04-23 17:11:24.649163,0.0,100.0,-1.397698e-10,9.098212e-10,0.001
2025-04-23 17:11:25.078216,0.0,100.0,-2.109476e-10,1.030799e-09,0.001
2025-04-23 17:11:25.521933,0.0,100.0,-1.809955e-10,1.000368e-09,0.001
2025-04-23 17:11:25.944976,0.0,100.0,-1.880432e-09,1.480285e-09,0.001
2025-04-23 17:11:26.374164,0.0,100.0,-2.833818e-10,8.672676e-10,0.001
2025-04-23 17:11:26.814217,0.0,100.0,-1.959458e-10,7.823084e-10,0.001
2025-04-23 17:11:27.245702,0.0,100.0,-2.508131e-10,9.283302e-10,0.001
2025-04-23 17:11:27.690538,0.0,100.0,-2.469884e-10,1.006055e-09,0.001
2025-04-23 17:11:28.122550,0.0,100.0,-2.595719e-10,1.142697e-09,0.001
2025-04-23 17:11:28.564671,0.0,100.0,-1.347861e-10,1.071058e-09,0.001
2025-04-23 17:11:29.005570,0.0,100.0,-4.071624e-10,1.154371e-09,0.001
2025-04-23 17:11:29.472735,0.0,100.0,-1.878419e-10,8.831819e-10,0.001
2025-04-23 17:11:29.901324,0.0,100.0,-2.201587e-10,2.376366e-09,0.001
2025-04-23 17:11:30.326736,0.0,100.0,-1.671029e-10,1.104133e-09,0.001
2025-04-23 17:11:30.770421,0.0,100.0,-2.883648e-10,7.265843e-10,0.001
2025-04-23 17:11:31.194196,0.0,100.0,-1.911649e-10,1.082731e-09,0.001
2025-04-23 17:11:31.639363,0.0,100.0,-2.405952e-10,1.108225e-09,0.001
2025-04-23 17:11:32.102972,0.0,100.0,-2.005268e-10,1.045117e-09,0.001
2025-04-23 17:11:32.529812,0.0,100.0,-1.521527e-10,8.516027e-10,0.001
2025-04-23 17:11:32.979553,0.0,100.0,-3.506831e-10,1.188045e-09,0.001
2025-04-23 17:11:33.423351,0.0,100.0,-2.44019e-10,9.878961e-10,0.001
2025-04-23 17:11:33.865470,0.0,100.0,-2.168362e-10,5.30317e-09,0.001
2025-04-23 17:11:34.292616,0.0,100.0,-2.210639e-10,9.216447e-10,0.001
2025-04-23 17:11:34.740227,0.0,100.0,-2.071216e-10,1.070409e-09,0.001
2025-04-23 17:11:35.164685,0.0,100.0,-2.454281e-10,1.011293e-09,0.001
2025-04-23 17:11:35.591175,0.0,100.0,-2.419043e-10,9.831567e-10,0.001
2025-04-23 17:11:36.036702,0.0,100.0,-2.65161e-10,1.141101e-09,0.001
2025-04-23 17:11:36.468899,0.0,100.0,-2.091343e-10,7.614062e-10,0.001
2025-04-23 17:11:36.947602,0.0,100.0,-1.42715e-09,1.544041e-09,0.001
2025-04-23 17:11:37.389487,0.0,100.0,-2.296224e-10,1.053547e-09,0.001
2025-04-23 17:11:37.829993,0.0,100.0,-2.402935e-10,8.659208e-10,0.001
2025-04-23 17:11:38.260819,0.0,100.0,-2.365683e-10,1.053597e-09,0.001
2025-04-23 17:11:38.688838,0.0,100.0,-2.495063e-10,8.52301e-10,0.001
2025-04-23 17:11:39.129874,0.0,100.0,-2.153266e-10,9.587605e-10,0.001
2025-04-23 17:11:39.571701,0.0,100.0,-1.409275e-10,1.075148e-09,0.001
2025-04-23 17:11:39.998318,0.0,100.0,-2.854459e-10,1.202313e-09,0.001
2025-04-23 17:11:40.439307,0.0,100.0,-2.306803e-10,1.178266e-09,0.001
2025-04-23 17:11:40.865688,0.0,100.0,-2.215678e-10,7.154993e-09,0.001
2025-04-23 17:11:41.314648,0.0,100.0,-1.974563e-10,1.094556e-09,0.001
2025-04-23 17:11:41.760170,0.0,100.0,-1.848221e-10,9.867487e-10,0.001
2025-04-23 17:11:42.202201,0.0,100.0,-1.934803e-10,9.491337e-10,0.001
2025-04-23 17:11:42.643600,0.0,100.0,-2.19404e-10,1.071258e-09,0.001
2025-04-23 17:11:43.090332,0.0,100.0,-2.507133e-10,1.072305e-09,0.001
2025-04-23 17:11:43.534174,0.0,100.0,-2.399914e-10,1.082232e-09,0.001
2025-04-23 17:11:44.020653,0.0,100.0,-2.861508e-10,1.287719e-09,0.001
2025-04-23 17:11:44.478544,0.0,100.0,-2.3541e-10,9.948283e-10,0.001
2025-04-23 17:11:44.923154,0.0,100.0,-1.66851e-10,1.859629e-09,0.001
2025-04-23 17:11:45.361542,0.0,100.0,-2.513174e-10,8.602827e-10,0.001
2025-04-23 17:11:45.810965,0.0,100.0,-1.682104e-10,9.801625e-10,0.001
2025-04-23 17:11:46.249245,0.0,100.0,-1.885975e-10,1.133567e-09,0.001
2025-04-23 17:11:46.693659,0.0,100.0,-2.767876e-10,8.295528e-10,0.001
2025-04-23 17:11:47.142038,0.0,100.0,-1.960959e-10,1.20306e-09,0.001
2025-04-23 17:11:47.590367,0.0,100.0,-2.530792e-10,1.033292e-09,0.001
2025-04-23 17:11:48.031587,0.0,100.0,-3.392066e-10,1.109671e-09,0.001
2025-04-23 17:11:48.473983,0.0,100.0,-2.154266e-10,9.727791e-10,0.001
2025-04-23 17:11:48.902925,0.0,100.0,-1.386617e-10,2.344287e-09,0.001
2025-04-23 17:11:49.347468,0.0,100.0,-2.704964e-10,1.003759e-09,0.001
2025-04-23 17:11:49.789942,0.0,100.0,-1.688135e-10,7.42897e-10,0.001
2025-04-23 17:11:50.233064,0.0,100.0,-1.800398e-10,9.873462e-10,0.001
2025-04-23 17:11:50.723884,0.0,100.0,-1.994197e-10,1.015832e-09,0.001
2025-04-23 17:11:51.170830,0.0,100.0,-2.41955e-10,9.154086e-10,0.001
2025-04-23 17:11:51.603106,0.0,100.0,-1.537134e-10,7.92536e-10,0.001
2025-04-23 17:11:52.045658,0.0,100.0,-3.467066e-10,1.331621e-09,0.001
2025-04-23 17:11:52.474291,0.0,100.0,-1.673545e-10,8.928097e-10,0.001
2025-04-23 17:11:52.917752,0.0,100.0,-2.385313e-10,1.782904e-09,0.001
2025-04-23 17:11:53.358249,0.0,100.0,-2.238834e-10,1.061528e-09,0.001
2025-04-23 17:11:53.788289,0.0,100.0,-1.707776e-10,1.078291e-09,0.001
2025-04-23 17:11:54.233290,0.0,100.0,-2.164841e-10,1.112563e-09,0.001
2025-04-23 17:11:54.675645,0.0,100.0,-2.30176e-10,7.692381e-10,0.001
2025-04-23 17:11:55.118573,0.0,100.0,-2.27709e-10,1.221319e-09,0.001
2025-04-23 17:11:55.545444,0.0,100.0,-2.310316e-10,8.449677e-10,0.001
2025-04-23 17:11:55.989376,0.0,100.0,-3.124271e-10,1.437881e-09,0.001
2025-04-23 17:11:56.416595,0.0,100.0,-2.953125e-10,8.666681e-10,0.001
2025-04-23 17:11:56.858326,0.0,100.0,-1.283425e-10,8.532486e-10,0.001
2025-04-23 17:11:57.333417,0.0,100.0,-2.913358e-10,9.114675e-10,0.001
2025-04-23 17:11:57.761981,0.0,100.0,-2.217185e-10,1.056041e-09,0.001
2025-04-23 17:11:58.191988,0.0,100.0,-2.818722e-10,1.102337e-09,0.001
2025-04-23 17:11:58.615115,0.0,100.0,-2.224235e-10,8.706591e-10,0.001
2025-04-23 17:11:59.064136,0.0,100.0,-2.368709e-10,1.384302e-09,0.001
2025-04-23 17:11:59.491994,0.0,100.0,-2.199579e-10,8.384814e-10,0.001
2025-04-23 17:11:59.921500,0.0,100.0,-1.751058e-10,1.893503e-09,0.001
2025-04-23 17:12:00.343111,0.0,100.0,-1.706263e-10,8.832314e-10,0.001
2025-04-23 17:12:00.760428,0.0,100.0,-2.059636e-10,9.522747e-10,0.001
2025-04-23 17:12:01.205267,0.0,100.0,-2.173896e-10,1.196426e-09,0.001
2025-04-23 17:12:01.650625,0.0,100.0,-1.922719e-10,9.073768e-10,0.001
2025-04-23 17:12:02.091002,0.0,100.0,-2.606304e-10,1.185499e-09,0.001
2025-04-23 17:12:02.536943,0.0,100.0,-1.72942e-10,7.7722e-10,0.001
2025-04-23 17:12:02.960920,0.0,100.0,-4.877522e-10,1.27849e-09,0.001
2025-04-23 17:12:03.405074,0.0,100.0,-2.246376e-10,1.094355e-09,0.001
2025-04-23 17:12:03.847494,0.0,100.0,-2.639522e-10,8.386317e-10,0.001
2025-04-23 17:12:04.326698,0.0,100.0,-1.630253e-10,1.021569e-09,0.001
2025-04-23 17:12:04.766196,0.0,100.0,-2.781976e-10,7.480853e-10,0.001
2025-04-23 17:12:05.215309,0.0,100.0,-2.431631e-10,1.137059e-09,0.001
2025-04-23 17:12:05.639327,0.0,100.0,-1.649884e-10,9.237894e-10,0.001
2025-04-23 17:12:06.084302,0.0,100.0,-2.765875e-10,1.17647e-09,0.001
2025-04-23 17:12:06.532901,0.0,100.0,-1.811466e-10,9.770688e-10,0.001
2025-04-23 17:12:06.973080,0.0,100.0,-4.24881e-10,1.4066e-09,0.001
2025-04-23 17:12:07.403099,0.0,100.0,-1.969024e-10,8.463651e-10,0.001
2025-04-23 17:12:07.852959,0.0,100.0,-1.7561e-10,1.005056e-09,0.001
2025-04-23 17:12:08.298826,0.0,100.0,-1.971044e-10,1.119947e-09,0.001
2025-04-23 17:12:08.742978,0.0,100.0,-1.866843e-10,7.65247e-10,0.001
2025-04-23 17:12:09.187431,0.0,100.0,-2.884665e-10,9.61904e-10,0.001
2025-04-23 17:12:09.629522,0.0,100.0,-2.067686e-10,1.00775e-09,0.001
2025-04-23 17:12:10.054464,0.0,100.0,-2.241349e-10,1.115109e-09,0.001
2025-04-23 17:12:10.503019,0.0,100.0,-2.245373e-10,9.745751e-10,0.001
2025-04-23 17:12:10.976878,0.0,100.0,-3.382512e-10,1.30927e-09,0.001
2025-04-23 17:12:11.420895,0.0,100.0,-2.356624e-10,9.824572e-10,0.001
2025-04-23 17:12:11.849066,0.0,100.0,-1.835129e-10,1.061479e-09,0.001
2025-04-23 17:12:12.277709,0.0,100.0,-1.968016e-10,8.06504e-10,0.001
2025-04-23 17:12:12.718482,0.0,100.0,-1.845193e-10,7.413504e-10,0.001
2025-04-23 17:12:13.147350,0.0,100.0,-2.254944e-10,1.158012e-09,0.001
2025-04-23 17:12:13.580319,0.0,100.0,-1.881935e-10,9.693862e-10,0.001
2025-04-23 17:12:14.024503,0.0,100.0,-3.139369e-10,1.120347e-09,0.001
2025-04-23 17:12:14.452982,0.0,100.0,-1.882452e-10,9.012899e-10,0.001
2025-04-23 17:12:14.895307,0.0,100.0,-2.234312e-10,2.790981e-09,0.001
2025-04-23 17:12:15.327133,0.0,100.0,-2.285648e-10,1.136459e-09,0.001
2025-04-23 17:12:15.768049,0.0,100.0,-2.323396e-10,8.288529e-10,0.001
2025-04-23 17:12:16.198914,0.0,100.0,-2.292699e-10,1.044816e-09,0.001
2025-04-23 17:12:16.639370,0.0,100.0,-2.506125e-10,9.970252e-10,0.001
2025-04-23 17:12:17.079203,0.0,100.0,-2.562005e-10,1.20765e-09,0.001
2025-04-23 17:12:17.511818,0.0,100.0,-2.668719e-10,9.53473e-10,0.001
2025-04-23 17:12:17.984851,0.0,100.0,-3.464546e-10,1.236585e-09,0.001
2025-04-23 17:12:18.427985,0.0,100.0,-2.037477e-10,1.181908e-09,0.001
2025-04-23 17:12:18.861107,0.0,100.0,-2.430109e-10,8.6612e-10,0.001
2025-04-23 17:12:19.273417,0.0,100.0,-2.94054e-10,1.042122e-09,0.001
2025-04-23 17:12:19.706695,0.0,100.0,-2.147223e-10,9.320711e-10,0.001
2025-04-23 17:12:20.131701,0.0,100.0,-2.851437e-10,1.313561e-09,0.001
2025-04-23 17:12:20.561041,0.0,100.0,-2.720061e-10,1.11431e-09,0.001
2025-04-23 17:12:21.006396,0.0,100.0,-3.888893e-10,1.363049e-09,0.001
2025-04-23 17:12:21.449262,0.0,100.0,-2.569049e-10,9.532726e-10,0.001
2025-04-23 17:12:21.891349,0.0,100.0,-2.624422e-10,4.156699e-09,0.001
2025-04-23 17:12:22.331391,0.0,100.0,-2.76637e-10,9.285284e-10,0.001
2025-04-23 17:12:22.764353,0.0,100.0,-2.355109e-10,1.086622e-09,0.001
2025-04-23 17:12:23.202866,0.0,100.0,-2.6365e-10,1.040975e-09,0.001
2025-04-23 17:12:23.637385,0.0,100.0,-2.719051e-10,8.465629e-10,0.001
2025-04-23 17:12:24.081790,0.0,100.0,-3.090544e-10,1.049157e-09,0.001
